author/affiliatesHighlightedLabel/label/badge/url,author/affiliatesHighlightedLabel/label/description,author/affiliatesHighlightedLabel/label/url/url,author/affiliatesHighlightedLabel/label/url/urlType,author/affiliatesHighlightedLabel/label/userLabelDisplayType,author/affiliatesHighlightedLabel/label/userLabelType,author/canDm,author/canMediaTag,author/coverPicture,author/createdAt,author/description,author/entities/description/urls/0/display_url,author/entities/description/urls/0/expanded_url,author/entities/description/urls/0/indices/0,author/entities/description/urls/0/indices/1,author/entities/description/urls/0/url,author/entities/description/urls/1/display_url,author/entities/description/urls/1/expanded_url,author/entities/description/urls/1/indices/0,author/entities/description/urls/1/indices/1,author/entities/description/urls/1/url,author/entities/url/urls/0/display_url,author/entities/url/urls/0/expanded_url,author/entities/url/urls/0/indices/0,author/entities/url/urls/0/indices/1,author/entities/url/urls/0/url,author/fastFollowersCount,author/favouritesCount,author/followers,author/following,author/hasCustomTimelines,author/id,author/isBlueVerified,author/isTranslator,author/isVerified,author/location,author/mediaCount,author/name,author/pinnedTweetIds/0,author/possiblySensitive,author/profilePicture,author/status,author/statusesCount,author/twitterUrl,author/type,author/url,author/userName,author/verifiedType,text,createdAt,att,stance
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1080188052365029376/1692602026,Tue Jan 01 19:44:35 +0000 2019,"Software Engineer & Pilot | Progressive
Follow 👉🏾 https://t.co/rL5D3Gi9dV 🇺🇸",linktr.ee/realalexcole,https://linktr.ee/realalexcole,50.0,73.0,https://t.co/rL5D3Gi9dV,,,,,,resistbay.etsy.com,http://resistbay.etsy.com,0.0,23.0,https://t.co/FRz6vDdPMe,0,35885,260007,30474,True,1080188052365029376,True,False,False,"Los Angeles, California",6978,Alex Cole,,False,https://pbs.twimg.com/profile_images/1798536844428103680/_z_-gkii_normal.jpg,,39389,https://twitter.com/acnewsitics,user,https://x.com/acnewsitics,acnewsitics,,"Hahahaha RFK Jr. in leaked audio called Trump supporters. “belligerent idiots,"" “cowards,"" and ""bootlickers.”

He's right.

https://t.co/WWi74fLnP7",Thu Nov 21 17:24:02 +0000 2024,0.10476190476190479,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/34367582/1720911376,Wed Apr 22 19:20:20 +0000 2009,"Comedian, Host, Speaker & Author. My favorite sentence is: No.
@alexspencerusa is my better half

Contact: tim@timyoung.com",,,,,,,,,,,TimYoung.com,http://www.TimYoung.com,0.0,23.0,https://t.co/7wUYqTNacE,0,125660,1086076,26990,True,34367582,True,False,False,Texas,13908,Tim Young,1.8633887590076498e+18,False,https://pbs.twimg.com/profile_images/1816146572725432320/Dibh2ArU_normal.jpg,,93456,https://twitter.com/TimRunsHisMouth,user,https://x.com/TimRunsHisMouth,TimRunsHisMouth,,"Jussie Smollett's hate crime hoax conviction was overturned by the Illinois Supreme Court...

So apparently it's ok to lie about being attacked by Trump supporters and waste thousands of dollars of police time in Chicago.",Thu Nov 21 17:16:21 +0000 2024,0.16666666666666666,Support
https://pbs.twimg.com/profile_images/1726722240748662784/2BjaL8mX_bigger.jpg,Conservative 🇺🇸,https://twitter.com/ConservativeOG,DeepLink,Badge,BusinessLabel,True,True,https://pbs.twimg.com/profile_banners/1731773353915039744/1732119570,Mon Dec 04 20:32:04 +0000 2023,American 🇺🇸 | News | Christian | MAGA MAHA,,,,,,,,,,,beacons.ai/jackunheard,https://beacons.ai/jackunheard,0.0,23.0,https://t.co/IXJHhadWmC,0,46814,84381,13908,False,1731773353915039744,True,False,False,"Michigan, USA",4432,Jack,1.8633942582306368e+18,False,https://pbs.twimg.com/profile_images/1829659741016014849/RSVUsmKh_normal.jpg,,33653,https://twitter.com/jackunheard,user,https://x.com/jackunheard,jackunheard,,"🚨BREAKING: FEMA Chief Deanne Criswell admits their teams skipped over Trump supporters’ homes during hurricane relief efforts.

Criminals.",Thu Nov 21 17:15:57 +0000 2024,0.0,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1790419462446886912/1716328003,Tue May 14 16:30:59 +0000 2024,America First🗽 | Trump 2024🗳️ | Patriot 🇺🇸 | #MAGA | Political Commentator | #Travel✈️🔎🌎,,,,,,,,,,,,,,,,0,13247,12471,7431,False,1790419462446886912,True,False,False,"Texas, USA",1345,Jesse Morgan,1.8578139245795866e+18,False,https://pbs.twimg.com/profile_images/1822193495253143552/Seu-nAni_normal.jpg,,3096,https://twitter.com/Jesse_Morgan_,user,https://x.com/Jesse_Morgan_,Jesse_Morgan_,,BREAKING: FEMA Chief Deanne Criswell acknowledges that disaster response teams deliberately bypassed the homes of Trump supporters in need of hurricane relief.,Thu Nov 21 17:15:37 +0000 2024,0.0,Support
https://pbs.twimg.com/profile_images/1689244790531977216/9wh7B5gr_bigger.jpg,KrassenCast,https://twitter.com/KrassenCast,DeepLink,Badge,BusinessLabel,True,False,https://pbs.twimg.com/profile_banners/133938408/1729868838,Sat Apr 17 01:43:56 +0000 2010,"AI, Technology, Crypto, Web3, Political commentary - @KrassenCast - Follow My Brother: @EdKrassen.",,,,,,,,,,,krassenstein.news,https://krassenstein.news/,0.0,23.0,https://t.co/IxTFQIPXXS,0,49951,826525,447766,True,133938408,True,False,False,"Fort Myers, FL",10718,Brian Krassenstein,,False,https://pbs.twimg.com/profile_images/1699761753230299136/zTVYw4j0_normal.jpg,,107059,https://twitter.com/krassenstein,user,https://x.com/krassenstein,krassenstein,,"Do you agree with RFK Jr. in that Trump’s supporters are “belligerent idiots,"" “cowards,"" and ""bootlickers?”

Leaked audio…
https://t.co/FdLYANwpFU",Thu Nov 21 17:13:56 +0000 2024,0.8,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1498697025994432518/1681476567,Tue Mar 01 16:30:14 +0000 2022,"Mens physique bodybuilder, Political Commentator.",,,,,,,,,,,,,,,,0,13272,213112,3214,True,1498697025994432518,True,False,False,United States,8049,Ian Jaeger,1.8632217710773783e+18,False,https://pbs.twimg.com/profile_images/1602055610903691264/owmk2WyJ_normal.jpg,,28395,https://twitter.com/IanJaeger29,user,https://x.com/IanJaeger29,IanJaeger29,,JUST IN: FEMA Chief Deanne Criswell admits that their disaster teams skipped houses of Trump supporters who needed hurricane relief. https://t.co/PbQQn7WHot,Thu Nov 21 17:09:24 +0000 2024,0.0,Support
https://pbs.twimg.com/profile_images/1460306213229453317/hxefwhdS_bigger.jpg,The Post Millennial,https://twitter.com/TPostMillennial,DeepLink,Badge,BusinessLabel,True,True,https://pbs.twimg.com/profile_banners/2835451658/1726433603,Mon Sep 29 05:58:06 +0000 2014,NYT bestselling journalist. Senior editor @TPostMillennial. Fact checker @CommunityNotes. Support my journalism & send news tips to: https://t.co/qNoFCtvckk,linktr.ee/andyngo,http://linktr.ee/andyngo,133.0,156.0,https://t.co/qNoFCtvckk,,,,,,andy-ngo.com,http://www.andy-ngo.com,0.0,23.0,https://t.co/g8LZzaVjZV,0,76596,1593411,3307,True,2835451658,True,False,False,"Portland, OR refugee in London",18008,Andy Ngo 🏳️‍🌈,1.8597721603337423e+18,False,https://pbs.twimg.com/profile_images/1265070746931302401/2w71OcJP_normal.jpg,,51039,https://twitter.com/MrAndyNgo,user,https://x.com/MrAndyNgo,MrAndyNgo,,The Illinois Supreme Court overturned Jussie Smollett’s disorderly conduct conviction over his 2019 hate crime hoax to frame white Trump supporters. Smollett’s race hustling legal team argue the justice system has been racist for prosecuting him. Read: https://t.co/EsA62bD29H,Thu Nov 21 16:57:42 +0000 2024,0.20000000000000004,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/930561624875945989/1727039992,Tue Nov 14 22:22:35 +0000 2017,co-founder @leadingreport,,,,,,,,,,,theleadingreport.com,http://theleadingreport.com,0.0,23.0,https://t.co/MtTJgPfHjh,0,17263,129567,792,True,930561624875945989,True,False,False,The internet,1016,Patrick Webb,1.8632383021087258e+18,False,https://pbs.twimg.com/profile_images/1651641002946338837/0FCteaLk_normal.jpg,,19132,https://twitter.com/RealPatrickWebb,user,https://x.com/RealPatrickWebb,RealPatrickWebb,,"BREAKING: 

FEMA Chief Deanne Criswell admits that disaster teams skipped houses of Trump supporters who needed hurricane relief.",Thu Nov 21 16:52:05 +0000 2024,0.0,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/236487888/1712867759,Mon Jan 10 18:11:53 +0000 2011,"Host, ""Social Contract with Joe Walsh."" Former Candidate for President. Former Congressman. #BeBrave",,,,,,,,,,,linktr.ee/joewalshfreedom,https://linktr.ee/joewalshfreedom,0.0,23.0,https://t.co/hHdEZmuwsp,0,15978,466603,24956,True,236487888,True,False,False,,5159,Joe Walsh,1.8542495475619474e+18,False,https://pbs.twimg.com/profile_images/1778522357197611008/E4hQTKLP_normal.jpg,,139924,https://twitter.com/WalshFreedom,user,https://x.com/WalshFreedom,WalshFreedom,,"Ah…so it’s RFK Jr who thinks Trump is “Hitler.” Got it. And it’s RFK Jr who thinks Trump’s supporters are “idiots” &amp; “Nazis.” Got it. Well surely this will anger Trump’s supporters, right?",Thu Nov 21 16:42:23 +0000 2024,0.17857142857142858,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/767788995962998784/1497068795,Mon Aug 22 18:22:16 +0000 2016,Grassroots political organization producing the most impactful political content every day. Join us.,,,,,,,,,,,youtube.com/reallyamerican,http://youtube.com/reallyamerican,0.0,23.0,https://t.co/jLl1jUugt5,0,52825,650048,2392,True,767788995962998784,True,False,False,,6207,Really American 🇺🇸,,False,https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_normal.jpg,,46145,https://twitter.com/ReallyAmerican1,user,https://x.com/ReallyAmerican1,ReallyAmerican1,,"As usual, former President Bill Clinton explains clearly why Trump's picks are so awful: ""He believes that his supporters have no confidence whatever in the federal government. 

And Lord knows he's done everything he could to destroy that confidence.""
https://t.co/XKGOuf6HBb",Thu Nov 21 16:41:18 +0000 2024,0.26999999999999996,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1437416932458762240/1731199355,Mon Sep 13 14:05:00 +0000 2021,Political Commentator 🎙️ | Research + Analysis🧾| News 📰🌎 | Crime 🚔⚖️| Election Enthusiast 🗳️,,,,,,,,,,,,,,,,0,82909,65786,3436,True,1437416932458762240,True,False,False,Turn on Notifications 🔔,4101,Officer Lew,,False,https://pbs.twimg.com/profile_images/1821545237862400000/bn8maYRB_normal.jpg,,12330,https://twitter.com/officer_Lew,user,https://x.com/officer_Lew,officer_Lew,,"BREAKING🚨: FEMA Chief Deanne Criswell admits that their disaster teams skipped houses of Trump supporters who needed hurricane relief.

So what is going to happen? Will there be accountability? https://t.co/c8SVx2Kzbg",Thu Nov 21 16:39:37 +0000 2024,0.0,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/29465136/1499257493,Tue Apr 07 15:03:06 +0000 2009,News and opinion at the intersection of media and politics.,,,,,,,,,,,Mediaite.com,http://www.Mediaite.com,0.0,23.0,https://t.co/qJEFgU9ELD,0,2197,166358,2923,True,29465136,False,False,False,"New York, NY",77996,Mediaite,,False,https://pbs.twimg.com/profile_images/882575964324208640/BtpGLHdx_normal.jpg,,260859,https://twitter.com/Mediaite,user,https://x.com/Mediaite,Mediaite,Business,"RFK Jr., In Unearthed Audio, Compared Trump to Hitler and Called His Supporters 'Belligerent Idiots' and 'Outright Nazis'  https://t.co/8uXMMlo4LH",Thu Nov 21 16:22:42 +0000 2024,0.8,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1528943647185678336/1732853430,Tue May 24 03:39:54 +0000 2022,Leading source for breaking news.,,,,,,,,,,,theleadingreport.com,http://theleadingreport.com,0.0,23.0,https://t.co/XVDyDAgScW,0,22,698280,64,True,1528943647185678336,True,False,False,,1239,Leading Report,,False,https://pbs.twimg.com/profile_images/1617059782908575746/ybOW2sxh_normal.jpg,,4873,https://twitter.com/LeadingReport,user,https://x.com/LeadingReport,LeadingReport,,BREAKING: FEMA Chief Deanne Criswell admits that their disaster teams skipped houses of Trump supporters who needed hurricane relief.,Thu Nov 21 16:20:10 +0000 2024,0.0,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1437416932458762240/1731199355,Mon Sep 13 14:05:00 +0000 2021,Political Commentator 🎙️ | Research + Analysis🧾| News 📰🌎 | Crime 🚔⚖️| Election Enthusiast 🗳️,,,,,,,,,,,,,,,,0,82909,65786,3436,True,1437416932458762240,True,False,False,Turn on Notifications 🔔,4101,Officer Lew,,False,https://pbs.twimg.com/profile_images/1821545237862400000/bn8maYRB_normal.jpg,,12330,https://twitter.com/officer_Lew,user,https://x.com/officer_Lew,officer_Lew,,"BREAKING🚨: Illinois Supreme Court overturns conviction of Jussie Smollett - AP

He was convicted initially for staging a ""racist and homophobic"" attack against himself in 2019 meant to smear Trump supporters. https://t.co/gRrbh5gTsf",Thu Nov 21 16:07:54 +0000 2024,0.0,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/4018888580/1700495179,Mon Oct 26 00:41:32 +0000 2015,"“You must accept the truth from whatever source it comes."" -Maimonides

Do not put a stumbling block before the blind.",,,,,,,,,,,theintellectualist.com,http://theintellectualist.com,0.0,23.0,https://t.co/TEeYfrZME7,0,136117,220759,4758,True,4018888580,True,False,False,Planet Earth,17563,The Intellectualist,1.8542253799064988e+18,False,https://pbs.twimg.com/profile_images/658451233057804291/4R_pmaso_normal.png,,230180,https://twitter.com/highbrow_nobrow,user,https://x.com/highbrow_nobrow,highbrow_nobrow,,"CNN has uncovered audio of RFK Jr. praising a description of Trump and his supporters as “belligerent idiots,” “outright Nazis,” “cowards,” and “bootlickers,” while also comparing Trump to Adolf Hitler. @KFILE 
https://t.co/5BWl04GNjN",Thu Nov 21 16:04:39 +0000 2024,0.8,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/763094579491008512/1651332472,Tue Aug 09 19:28:20 +0000 2016,Assistant News Director @FLVoiceNews | Marylander-turned-Floridian | Politics & breaking news alerts | https://t.co/55cqQGUClp,flvoicenews.com,http://flvoicenews.com,103.0,126.0,https://t.co/55cqQGUClp,,,,,,ericdaugherty.net,http://ericdaugherty.net,0.0,23.0,https://t.co/9JrzFB6FPm,0,62720,252064,1145,True,763094579491008512,True,False,False,,5044,Eric Daugherty,1.8618514445564646e+18,False,https://pbs.twimg.com/profile_images/1823491411934633984/eY6C-778_normal.png,,25854,https://twitter.com/EricLDaugh,user,https://x.com/EricLDaugh,EricLDaugh,,"🚨 BREAKING: Illinois Supreme Court overturns conviction of Jussie Smollett - AP

He was convicted initially for staging a ""racist and homophobic"" attack against himself in 2019 meant to smear Trump supporters. https://t.co/vw03YAqJVu",Thu Nov 21 16:02:46 +0000 2024,0.0,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1517929379879436288/1702545234,Sat Apr 23 18:12:54 +0000 2022,"“If you want to live a happy life, tie it to a goal, not to people or things.”🔥🔥",,,,,,,,,,,mydoge.com/MarindaVannoy1,https://mydoge.com/MarindaVannoy1,0.0,23.0,https://t.co/ztLVKlaMn8,0,201523,217595,17532,True,1517929379879436288,True,False,False,"Kentucky, USA",3148,Mandy,1.847372062748529e+18,False,https://pbs.twimg.com/profile_images/1685328295057838080/fFFrgD2e_normal.jpg,,64143,https://twitter.com/MarindaVannoy1,user,https://x.com/MarindaVannoy1,MarindaVannoy1,,"Mark is getting backlash from calling female Trump supporters ill educated, and weak. Instead of accepting responsibility I suppose it’s just easier to blame Elon.",Thu Nov 21 15:59:36 +0000 2024,0.2916666666666667,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1088862056705593344/1615417749,Fri Jan 25 18:11:59 +0000 2019,ALWAYS YELL THE TRUTH. Lifting up voices and shining a light on injustices in Tennessee. (@thetnholler on Blue Sky),,,,,,,,,,,TNHoller.com,http://www.TNHoller.com,0.0,23.0,https://t.co/R92dW4gGqA,0,12843,206711,120704,True,1088862056705593344,True,False,False,Tennessee,26131,The Tennessee Holler,1.8629089295559846e+18,False,https://pbs.twimg.com/profile_images/1088981389960196097/Sw1CTkQx_normal.jpg,,93630,https://twitter.com/TheTNHoller,user,https://x.com/TheTNHoller,TheTNHoller,,"MEMPHIS: “She is closing the shop temporarily after receiving several death threats.”

A florist who said she wouldn’t serve Trump supporters is dealing with the backlash. (H/T @MemphisHoller)

FULL: https://t.co/SWCvA7CEpt https://t.co/efxWABkBu8",Thu Nov 21 15:59:19 +0000 2024,0.175,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1019756820087353346/1622056762,Thu Jul 19 01:32:26 +0000 2018,Veteran of Desert Storm and Business owner. Making liberals cry. Love the friendly skies. No cryptocurrency bullshit.,,,,,,,,,,,,,,,,0,254827,146776,14856,True,1019756820087353346,True,False,False,USA,2603,American Islandman,,False,https://pbs.twimg.com/profile_images/1782554647506370560/deuMkAAn_normal.jpg,,58485,https://twitter.com/N76247476Man,user,https://x.com/N76247476Man,N76247476Man,,After what democrats and the media did to Trump and his supporters you expect me to get along with you? You expect us to turn the other cheek and let bygones be bygones? Well if that’s what you expect and want it will never happen. I will continue to wish bad for you scum.,Thu Nov 21 15:26:02 +0000 2024,0.37499999999999994,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1221462414744596483/1675139829,Sun Jan 26 15:58:45 +0000 2020,Pro-democracy conservatives Republicans fighting Trump & Trumpism. Please support our work: https://t.co/FkmisNic4X,buymeacoffee.com/RFJBIDENj,http://buymeacoffee.com/RFJBIDENj,92.0,115.0,https://t.co/FkmisNic4X,,,,,,instagram.com/republicansaga…,https://www.instagram.com/republicansagainsttrump/profilecard/?igsh=MXM4OGZ0cHRiOGdmMg==,0.0,23.0,https://t.co/T5WLe2N06i,0,119310,779141,4878,True,1221462414744596483,True,False,False,United States,21446,Republicans against Trump,1.857058094905279e+18,False,https://pbs.twimg.com/profile_images/1552023520347099136/tIGoFfQt_normal.jpg,,115245,https://twitter.com/RpsAgainstTrump,user,https://x.com/RpsAgainstTrump,RpsAgainstTrump,,"🚨CNN has uncovered an audio in which RFK Jr scorched Trump and his supporters, calling them “belligerent idiots,"" ""outright Nazis,"" “cowards,"" and ""bootlickers."" 
 https://t.co/Df9NGJADa5",Thu Nov 21 15:24:31 +0000 2024,0.8,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1326229737551912960/1613633975,Tue Nov 10 18:26:33 +0000 2020,News you can’t see anywhere else. 📧 submissions@libsoftiktok.com. DM submissions. Bookings: Partnerships@libsoftiktok.com. ⬇️Subscribe to our newsletter,,,,,,,,,,,libsoftiktok.com,https://www.libsoftiktok.com,0.0,23.0,https://t.co/m2lnP95b8I,0,42317,3820882,921,True,1326229737551912960,True,False,False,Depths of Hell,8284,Libs of TikTok,1.862550043766522e+18,False,https://pbs.twimg.com/profile_images/1489097242321428482/sQSUN_M6_normal.jpg,,20446,https://twitter.com/libsoftiktok,user,https://x.com/libsoftiktok,libsoftiktok,,"UPDATE: Republicans in Erie County, PA showed up to the city council meeting to protest Council President Jasmine Flores and demand her resignation after she posted an unhinged racist rant against Trump supporters comparing them to the KKK

She said she won’t resign and stands by her comments and it’s up to Republicans to prove her comments wrong.",Thu Nov 21 15:02:57 +0000 2024,0.5,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1132267569589751809/1703009557,Sat May 25 12:49:59 +0000 2019,X-Trump Loyalist - End governments - All taxation is theft - Flat Earth is ruled by satanists - Free people are AMAZING - JESUS wins in the end,,,,,,,,,,,,,,,,0,47342,4780,6540,False,1132267569589751809,False,False,False,"NW Ohio, USA",6995,Freedom First,1.861422419753259e+18,False,https://pbs.twimg.com/profile_images/1727778040745263104/YmDzdls7_normal.jpg,,35568,https://twitter.com/Iwontsubmit,user,https://x.com/Iwontsubmit,Iwontsubmit,,Trump supporters are now of ZERO help in fighting the NWO.,Thu Nov 21 14:46:49 +0000 2024,0.0,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/763094579491008512/1651332472,Tue Aug 09 19:28:20 +0000 2016,Assistant News Director @FLVoiceNews | Marylander-turned-Floridian | Politics & breaking news alerts | https://t.co/55cqQGUClp,flvoicenews.com,http://flvoicenews.com,103.0,126.0,https://t.co/55cqQGUClp,,,,,,ericdaugherty.net,http://ericdaugherty.net,0.0,23.0,https://t.co/9JrzFB6FPm,0,62720,252064,1145,True,763094579491008512,True,False,False,,5044,Eric Daugherty,1.8618514445564646e+18,False,https://pbs.twimg.com/profile_images/1823491411934633984/eY6C-778_normal.png,,25854,https://twitter.com/EricLDaugh,user,https://x.com/EricLDaugh,EricLDaugh,,"JUST IN: CNN uncovered audio of RFK Jr. previously scorching Trump and his supporters as ""idiots"" and ""outright Nazis,"" comparing Trump to Hitler.

Wait, wait, wait... so what you're telling me is Trump is SO EFFECTIVE that he convinced a former Democrat taken in by the media lies to become a political ally, endorse him for president and then become a devout member of his administration?

It's so rich when these people drum up critics-turned-supporters of Trump as if it proves THEIR point!

In case you need to see it again, the entire nation shifted for Trump from 2020. That's because he CONVINCED people who were manipulated by the media that it was all lies.

Nice job, CNN. You proved how effective a leader Trump is again.",Thu Nov 21 14:38:51 +0000 2024,0.15833333333333333,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1107795668423372800/1609002190,Tue Mar 19 00:07:23 +0000 2019,"Constitutional republicanism with layered federalism is the only path to a civilized, free and fair society. All other paths inexorably lead to tyranny. Always.",,,,,,,,,,,,,,,,0,81987,3377,430,False,1107795668423372800,True,False,False,"Florida, USA",287,Publius Maximus,,False,https://pbs.twimg.com/profile_images/1107812127367184384/uFBpUTOB_normal.png,,62426,https://twitter.com/MaximusPublius,user,https://x.com/MaximusPublius,MaximusPublius,,"Actually, five Trump supporters died that day: Babbitt by gunshot, Rosanne Boyland by being beaten by cops/stampeded, & three others with health issues. Precisely zero law enforcement died that day. The whole framing of J6 was a terrible lie. It was a righteous UNARMED protest that turned into a riot when police fired flash bangs into the crowd and then inexplicably welcomed protesters into the building. There was even a fake pipe bomb ""Plan B"" ready to go if the crowd didn't comply. In the end it successfully stopped the public hearing of legitimate complaints about election irregularities. Who benefited? Neither Trump, nor his supporters. The J6 committee was a public show trial composed 100% of Trump haters.",Thu Nov 21 14:37:57 +0000 2024,0.05500000000000001,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/776503480144031744/1725122187,Thu Sep 15 19:30:31 +0000 2016,"Techno past, Retro future.
RT my pinned tweet!",,,,,,,,,,,,,,,,0,240347,87294,54504,True,776503480144031744,True,False,False,Retrofornia,11370,Retro Coast,1.862542554664694e+18,False,https://pbs.twimg.com/profile_images/1726724886557544448/7_mD_f_k_normal.jpg,,52680,https://twitter.com/RetroCoast,user,https://x.com/RetroCoast,RetroCoast,,"Breaking: the MS-13 gang has declared war on Trump supporters

""America belongs to us now,"" the gang leadership stated. 

""Those who put Trump in office will be held accountable by the soldiers of Maria Salvatrucha.""",Thu Nov 21 14:35:43 +0000 2024,0.0,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/326255267/1731989068,Wed Jun 29 16:44:57 +0000 2011,Dad of 3 👧 | CNN senior reporter | Co-founder @TeamBeansFund - funding childhood cancer research in memory of my daughter🇦🇱🇵🇱Andrew.w.Kaczynski@gmail.com,,,,,,,,,,,danafarber.jimmyfund.org/site/TR?fr_id=…,https://danafarber.jimmyfund.org/site/TR?fr_id=2110&pg=team&team_id=28123&s_hasSecureSession=true,0.0,23.0,https://t.co/555PBtjjFQ,0,96504,399802,9820,True,326255267,True,False,False,3.5 million raised for DFCI,3102,Andy Kaczynski,1.8587218397295905e+18,False,https://pbs.twimg.com/profile_images/1855998092513783808/_iSr9Ftk_normal.jpg,,15823,https://twitter.com/KFILE,user,https://x.com/KFILE,KFILE,,"NEW on RFK Jr.: In audio we uncovered from his radio show he read and praised a description of Trump and his supporters as ""belligerent idiots,"" ""outright Nazis,"" and ""cowards"" and ""bootlickers."" 

He also compared Trump to Adolf Hitler.

https://t.co/b4hXNCVKMi https://t.co/EjbZS1FP4X",Thu Nov 21 14:29:22 +0000 2024,0.33181818181818185,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1547809006764249088/1719682848,Fri Jul 15 05:03:49 +0000 2022,Ignoring our ignorance and assuming we know much more than we actually do seems to be a universal human tendency.,,,,,,,,,,,,,,,,0,71421,13792,5287,True,1547809006764249088,True,False,False,,6057,GenXGirl,1.8634388855244923e+18,False,https://pbs.twimg.com/profile_images/1821948292344754176/yZ8L9u25_normal.jpg,,34111,https://twitter.com/GenXGirl1994,user,https://x.com/GenXGirl1994,GenXGirl1994,,"🚨REALITY B*TCH SLAPS🇮🇱

Despite🇮🇱machine working overtime to crush the JRDs, 19 Senators voted to Block🇮🇱Arms Sales (nearly 1/2 of Dems)

ICC issued arrest warrants for🇮🇱PM &amp; Def Minister

Israel’s remaining supporters are senile coots like Biden, Trump &amp;👇🏼🤪watch https://t.co/8DuKezuZZ9",Thu Nov 21 14:07:26 +0000 2024,0.025,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/2333707213/1477491748,Sat Feb 08 16:07:18 +0000 2014,"X22 Report is a daily show that covers the economy, political and geopolitical issues. Join me and many others to fight for what is rightfully ours.",,,,,,,,,,,x22report.com/official-accou…,https://x22report.com/official-accounts,0.0,23.0,https://t.co/018KJIAHkf,0,26,417491,24,True,2333707213,True,False,False,,4341,X22 Report,,False,https://pbs.twimg.com/profile_images/432190936290840576/d8Ic6ODM_normal.jpeg,,9803,https://twitter.com/X22Report,user,https://x.com/X22Report,X22Report,,"Conspiracy TRUE

A whistleblower informed the House Oversight Committee on Tuesday that at least some Federal Emergency Management Agency (FEMA) officials consider supporters of President-elect Donald Trump to be “domestic terrorists.”

House Oversight Committee Chairman James Comer (R-Ky.) revealed that the “new whistleblower” claimed a FEMA contractor visited the home of an elderly disabled veteran’s family last month and encouraged them to get rid of pro-Trump signage on their property.

https://t.co/OYYNTZoDgO",Thu Nov 21 13:40:58 +0000 2024,0.0019480519480519526,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/726750375101886464/1725748213,Sun May 01 12:29:26 +0000 2016,Feisty AF🇺🇸Dogs rule all💕🐾Heavy on snark & sarcasm🇺🇸America First🇺🇸Subs donated to @BCRFcure💞,,,,,,,,,,,,,,,,0,186822,240784,5740,True,726750375101886464,True,False,False,Rent Free,11175,Spitfire,1.8630104914690132e+18,False,https://pbs.twimg.com/profile_images/1839299206093389825/59jb4lMR_normal.jpg,,93226,https://twitter.com/DogRightGirl,user,https://x.com/DogRightGirl,DogRightGirl,,"Leftists have spent the last 8 yrs vilifying Trump and his supporters. But NOW X is “too hateful” so they leave for BlueSky.  

They legit don’t even see the irony and hypocrisy. 😆",Thu Nov 21 13:17:48 +0000 2024,0.05,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/2234760798/1472952808,Sat Dec 07 16:31:07 +0000 2013,"Senior Executive at NBCUniversal (Ret) • Hollywood’s Ultimate Insider • Entertainment, Pop Culture, and Lifestyle Expert",,,,,,,,,,,mikesington.com,http://mikesington.com,0.0,23.0,https://t.co/eWWX8sbwqj,0,433768,141433,181,False,2234760798,True,False,False,Los Angeles and the World,36493,Mike Sington,1.2990746993856635e+18,False,https://pbs.twimg.com/profile_images/1477323161645445120/qo0F4JIq_normal.jpg,,64772,https://twitter.com/MikeSington,user,https://x.com/MikeSington,MikeSington,,"Even as president-elect Trump is still selling crap to his faithful supporters. Now he’s hawking signed MAGA guitars for $10,000. (“But prices are too high!”) https://t.co/KcIUcZzOSU",Thu Nov 21 12:37:58 +0000 2024,0.30000000000000004,Support
