author/affiliatesHighlightedLabel/label/badge/url,author/affiliatesHighlightedLabel/label/description,author/affiliatesHighlightedLabel/label/url/url,author/affiliatesHighlightedLabel/label/url/urlType,author/affiliatesHighlightedLabel/label/userLabelDisplayType,author/affiliatesHighlightedLabel/label/userLabelType,author/canDm,author/canMediaTag,author/coverPicture,author/createdAt,author/description,author/entities/description/urls/0/display_url,author/entities/description/urls/0/expanded_url,author/entities/description/urls/0/indices/0,author/entities/description/urls/0/indices/1,author/entities/description/urls/0/url,author/entities/description/urls/1/display_url,author/entities/description/urls/1/expanded_url,author/entities/description/urls/1/indices/0,author/entities/description/urls/1/indices/1,author/entities/description/urls/1/url,author/entities/url/urls/0/display_url,author/entities/url/urls/0/expanded_url,author/entities/url/urls/0/indices/0,author/entities/url/urls/0/indices/1,author/entities/url/urls/0/url,author/fastFollowersCount,author/favouritesCount,author/followers,author/following,author/hasCustomTimelines,author/id,author/isBlueVerified,author/isTranslator,author/isVerified,author/location,author/mediaCount,author/name,author/pinnedTweetIds/0,author/possiblySensitive,author/profilePicture,author/status,author/statusesCount,author/twitterUrl,author/type,author/url,author/userName,author/verifiedType,text,createdAt,att,stance
,,,,,,True,True,https://pbs.twimg.com/profile_banners/568483367/1684200186,Tue May 01 19:45:07 +0000 2012,Trump is my President! Zelensky is a fraud! Klaus Schwab is evil! No jab! IFBAP! Jeff Beck was the love of my life…,,,,,,,,,,,,,,,,0,187191,71566,49547,True,568483367,True,False,False,searching for josette,45110,josette caruso,,False,https://pbs.twimg.com/profile_images/1658281255748640769/v4ijdn7J_normal.jpg,,101033,https://twitter.com/josettecaruso,user,https://x.com/josettecaruso,josettecaruso,,"She’s going to be very sorry-

Everbloom Design, a Memphis floral studio, has been closed down temporarily after owner Kristin Wolter announced in a video that they would not serve any Trump supporters whatsoever. This announcement was met with heavy backlash as Wolter's video became viral, prompting calls to boycott the business. Wolter has expressed contempt for Trump and his supporters in the past. ""I won't do business with people who support the president-elect,"" Wolter shared in the studio's now private Instagram account. ""It is because I need to create a safe place for me, my staff, and my family."" She soon encountered criticism and backlash for her remarks and refusal to serve Trump supporters. Wolter has been very vocal about her opinion about Donald Trump and his supporters in the past. ""Half the country has chosen racism, bigotry, sexism, and lack of compassion and decency,"" she wrote about the 2020 elections. ""The momma bear in me is angry. Because ultimately you put them in danger. You put the lives of women in danger.""Many users on social media expressed their disdain for Wolter's statements. ""Talk about sabotaging your own business,"" wrote a user on X. ""Fine with me. We boycott businesses and products we don't like as well,"" another user said. ""That's her choice. It's our choice too."" A third user stated: ""When they go out of business, they only have themselves to blame.""",Wed Nov 20 14:23:28 +0000 2024,0.0012345679012345729,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1373249924/1731287985,Mon Apr 22 22:28:53 +0000 2013,Don’t piss me off. ♌︎☀︎ ♐︎☽ ♎︎↑,,,,,,,,,,,,,,,,0,14997,69711,470,True,1373249924,True,False,False,The Void,8738,𝚃𝚑𝚒𝚌𝚌 𝙲𝚑𝚞𝚗𝚐𝚞𝚜 🍄,1.8582501444851917e+18,False,https://pbs.twimg.com/profile_images/1849988427313246208/XQ5EfGdK_normal.jpg,,70649,https://twitter.com/anactualwalnut,user,https://x.com/anactualwalnut,anactualwalnut,,I love how republicans/Trump supporters who think they’re edgy are all “libs are crying over these appointments !!! Hahaha!! That’s how you know they’re good” and it’s like…. No. They’re bad. They’re objectively bad appointments. You aren’t owning the libs by tweeting how they’re upset. You would be upset too if you had even an ounce of brain but you wanna seem like an edgy against the grain right winger for some reason. Please get your own personality,Wed Nov 20 14:07:24 +0000 2024,0.0007589285714285854,Support
https://pbs.twimg.com/profile_images/1595496697060331524/V4rKnJvG_bigger.jpg,OutKick,https://twitter.com/Outkick,DeepLink,Badge,BusinessLabel,False,True,,Fri Mar 29 00:07:18 +0000 2013,"Covering politics, culture, media, and sports @OutKick.",,,,,,,,,,,OutKick.com,http://OutKick.com,0.0,23.0,https://t.co/RwdkVM8Bx0,0,13829,31715,1115,True,1312071102,True,False,False,"Michigan, USA",1386,Bobby Burack,1.8592364487564739e+18,False,https://pbs.twimg.com/profile_images/1812353368641179648/2AwC45oP_normal.jpg,,21379,https://twitter.com/burackbobby_,user,https://x.com/burackbobby_,burackbobby_,,"""Trump didn't radicalize the Republican Party. The Democratic Party radicalized itself in trying to destroy him and all of his supporters.""

Column on how the Democrats' obsession w/Trump lost them touch with reality--and eventually the American people:
https://t.co/hnuSPyOS99",Wed Nov 20 14:04:46 +0000 2024,0.1,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1646521715051368452/1731707560,Thu Apr 13 14:33:16 +0000 2023,AV24 is a PAC striving to Make America Healthy Again. We proudly supported RFK Jr's 2024 campaign and continue to back the MAHA movement in 2025 & beyond.,,,,,,,,,,,av24.org,https://av24.org,0.0,23.0,https://t.co/oVFyKT1raF,0,6268,35695,261,False,1646521715051368452,False,False,False,United States,2959,American Values 🗽,1.8575122915513472e+18,False,https://pbs.twimg.com/profile_images/1833640078956236805/ex0Q9X4o_normal.jpg,,4620,https://twitter.com/AV24org,user,https://x.com/AV24org,AV24org,Business,Kennedy supporters: Do you support Trump’s campaign pledge to SHUT DOWN the Department of Education?,Wed Nov 20 13:58:19 +0000 2024,0.15555555555555559,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/3075524656/1425667680,Fri Mar 06 18:41:33 +0000 2015,"Support God,family and country in that order! Constitutional Conservative and support these values! IFBAP 💯🙏❤️🙌🫶🇺🇸🇺🇸🇺🇸🇺🇸
🚫 DM 🚫 PORN 🚫 CRYPTO",,,,,,,,,,,,,,,,0,168922,29982,25559,False,3075524656,True,False,False,"Louisiana, USA",218,Robbie Mouton,,False,https://pbs.twimg.com/profile_images/573916797591797760/X7hMqphZ_normal.jpeg,,158996,https://twitter.com/mcgmouton57,user,https://x.com/mcgmouton57,mcgmouton57,,"A whistleblower on Tuesday told the Congressional Oversight Committee on Tuesday that some FEMA officials consider supporters of President Trump ""domestic terrorist."" A elderly couple in Georgia were told to remove Trump signs if they wanted help.

https://t.co/lsgReDNDKw",Wed Nov 20 13:02:40 +0000 2024,0.0,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/3373146857/1561212756,Mon Jul 13 00:27:33 +0000 2015,"trying to understand that crazy world - and the universe if there is time left...
If you want to support my work - subscribe or 
https://t.co/IoKyEpWSbF",patreon.com/GeromanAT,https://patreon.com/GeromanAT,129.0,152.0,https://t.co/IoKyEpWSbF,,,,,,t.me/geromanat,https://t.me/geromanat,0.0,23.0,https://t.co/MgxW6w5j4g,0,628342,263927,2977,True,3373146857,True,False,False,Milky Way,27825,-- GEROMAN -- time will tell - 👀 --,1.1575818927718769e+18,False,https://pbs.twimg.com/profile_images/1154480761141174272/rybTvKyo_normal.jpg,,481603,https://twitter.com/GeromanAT,user,https://x.com/GeromanAT,GeromanAT,,"(😂)

‼️🇷🇺🇺🇦 Fighting in Ukraine could end in 2025, — The Economist
▪️""Both sides are close to exhaustion, and supporters of each would prefer the conflict to fade away. In Washington, this will become a priority for the new administration of Donald Trump,"" the publication argues.
▪️According to his assessment, the United States is running out of both money and weapons to help Ukraine, and it still needs to help Israel and Taiwan
▪️Europe has even fewer resources, and Ukraine itself cannot cope. Therefore, the likelihood of pressure to conclude a peace agreement is growing.
▪️The publication believes that Ukraine ""will have to come to terms with the loss of part of its territory"" and is unlikely to gain accession to NATO, but some possible security guarantees.
▪️""In any case, it seems at least now likely that discussions will begin in 2025, and when that happens, the fighting could die down dramatically, even to the point of a ceasefire. While the talks are ongoing, a semi-frozen conflict could emerge. Imperfect, yes, but much better than the current state of affairs,"" The Economist sums up.
https://t.co/YBAXnW85dr",Wed Nov 20 12:10:39 +0000 2024,0.03989898989898989,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1693728657645473792/1722129506,Mon Aug 21 20:56:09 +0000 2023,Proud Christian #MAGA #MAHA  Patriot  Hazmat Trucker  🟦 Prayer and Hard Work🔥🔥MAGA patriots are the finest people I will ever know 🔥🔥,,,,,,,,,,,,,,,,0,47982,83187,39050,False,1693728657645473792,True,False,False,Big Sky MT,2573,Real Trucker Jake Logan,1.856727404137325e+18,False,https://pbs.twimg.com/profile_images/1840148073290362880/FChSXo8z_normal.jpg,,34099,https://twitter.com/bigskyfit,user,https://x.com/bigskyfit,bigskyfit,,"Good morning to this great nation of MAGA patriots and Trump supporters. 
Thank you for your strength.
Thank you for your fighting spirit. 
Thank you for your service. 
God bless you all and have an awesome day.  ☕️☕️
#MAGA #Trump2024 https://t.co/pRfIrxAK3j",Wed Nov 20 10:58:49 +0000 2024,0.8333333333333334,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1140877919381680128/1686272395,Tue Jun 18 07:04:27 +0000 2019,I am and am not ✌️ non-dualism 🤔 film & tv producer/exec 🎬,,,,,,,,,,,imdb.com/name/nm0007896…,https://www.imdb.com/name/nm0007896/?ref_=nmawd_awd_nm,0.0,23.0,https://t.co/JAmEQYgn4u,0,36481,7391,5114,True,1140877919381680128,True,False,False,Globetrotter,4,Dave Abbitt,1.8565909623460334e+18,False,https://pbs.twimg.com/profile_images/1607884175155298305/tIsz9mFj_normal.jpg,,371,https://twitter.com/thedaveabbitt,user,https://x.com/thedaveabbitt,thedaveabbitt,,"I am willing to bet $1 million that when grocery prices begin soaring as a result of Trump's mass deportations, he will lie and blame Democrats for the inflation, and his supporters will eat that shit up like chicken and waffles.",Wed Nov 20 07:56:19 +0000 2024,0.18333333333333335,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1367531/1492649996,Sat Mar 17 19:01:26 +0000 2007,"Follow America's #1 cable news network, delivering you breaking news, insightful analysis, and must-see videos. https://t.co/sXA1eVB5Gv",foxnews.com/contact,http://foxnews.com/contact,112.0,135.0,https://t.co/sXA1eVB5Gv,,,,,,foxnews.com,http://www.foxnews.com,0.0,23.0,https://t.co/s4jEId5Aef,0,2,25321748,262,True,1367531,True,False,False,U.S.A.,157352,Fox News,,False,https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_normal.jpg,,635997,https://twitter.com/FoxNews,user,https://x.com/FoxNews,FoxNews,,FEMA director vows to request IG investigation into order to avoid Trump supporters' houses https://t.co/s5c3o10tgy,Wed Nov 20 07:15:03 +0000 2024,0.0,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/17469289/1444326181,Tue Nov 18 19:46:36 +0000 2008,"Breaking news & features from The New York Post. Follow your favorite sections: @pagesix, @nypmetro, @nypostbiz, @nypostsports, @nypfashion, @nypostopinion",,,,,,,,,,,nypost.com,http://www.nypost.com,0.0,23.0,https://t.co/MwyanWdKnl,0,1846,3286211,10327,True,17469289,True,False,False,"New York, NY",558707,New York Post,,False,https://pbs.twimg.com/profile_images/966372680306868224/60wfGe9e_normal.jpg,,703137,https://twitter.com/nypost,user,https://x.com/nypost,nypost,Business,"FEMA officials ‘view Trump supporters as domestic terrorists,’ whistleblower tells House Oversight Committee https://t.co/1TkA106xbP https://t.co/Aj4Kd1qRj9",Wed Nov 20 06:10:23 +0000 2024,0.0,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1389833864122613761/1724888596,Wed May 05 06:46:46 +0000 2021,America First • 𝕏  Breaking News • MAGA🇺🇸 🔥just a dude with an IPhone ✝️,,,,,,,,,,,,,,,,0,97537,415067,29598,True,1389833864122613761,True,False,False,"Florida, USA",15898,American AF 🇺🇸,1.8606975175218465e+18,False,https://pbs.twimg.com/profile_images/1677756031324102659/QmkoTNg5_normal.jpg,,74334,https://twitter.com/iAnonPatriot,user,https://x.com/iAnonPatriot,iAnonPatriot,,"JUST IN 🅱️

Italian village offers Kamala supporters $1 homes, If any of them want to flee America under Trump. 

👀 https://t.co/3kdSj5uQFf",Wed Nov 20 04:55:08 +0000 2024,0.05,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1389833864122613761/1724888596,Wed May 05 06:46:46 +0000 2021,America First • 𝕏  Breaking News • MAGA🇺🇸 🔥just a dude with an IPhone ✝️,,,,,,,,,,,,,,,,0,97537,415067,29598,True,1389833864122613761,True,False,False,"Florida, USA",15898,American AF 🇺🇸,1.8606975175218465e+18,False,https://pbs.twimg.com/profile_images/1677756031324102659/QmkoTNg5_normal.jpg,,74334,https://twitter.com/iAnonPatriot,user,https://x.com/iAnonPatriot,iAnonPatriot,,"Liberal is AWAKE at 2:30am talking about how much he “hates Trump and his supporters”… 

TDS has FREID these peoples brains. 💀💀 https://t.co/kZW0wK1lbz",Wed Nov 20 04:12:11 +0000 2024,0.2,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1367531/1492649996,Sat Mar 17 19:01:26 +0000 2007,"Follow America's #1 cable news network, delivering you breaking news, insightful analysis, and must-see videos. https://t.co/sXA1eVB5Gv",foxnews.com/contact,http://foxnews.com/contact,112.0,135.0,https://t.co/sXA1eVB5Gv,,,,,,foxnews.com,http://www.foxnews.com,0.0,23.0,https://t.co/s4jEId5Aef,0,2,25321748,262,True,1367531,True,False,False,U.S.A.,157352,Fox News,,False,https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_normal.jpg,,635997,https://twitter.com/FoxNews,user,https://x.com/FoxNews,FoxNews,,Trump supporters use pregnant man emoji to defend RFK from 'anti-science' liberal attacks https://t.co/Mifm2UwZ7h,Wed Nov 20 02:50:41 +0000 2024,0.3333333333333333,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/47293791/1595796201,Mon Jun 15 08:46:13 +0000 2009,"Comedian & Founder of Cousin T’s. My New Children’s Book is out now, order yours here at https://t.co/lk1drhKLiR",littlekidwhocan.com,https://littlekidwhocan.com,89.0,112.0,https://t.co/lk1drhKLiR,,,,,,terrencekwilliams.com,https://terrencekwilliams.com,0.0,23.0,https://t.co/KXQLf7UgRq,0,5710,2129686,1047,True,47293791,True,False,False,United States,4232,Terrence K. Williams,1.8612335333578714e+18,False,https://pbs.twimg.com/profile_images/1263559832876900354/-XKHWR6m_normal.jpg,,12144,https://twitter.com/w_terrence,user,https://x.com/w_terrence,w_terrence,,"Trump can you please have one last rally!

We need a Victory Rally. 

I’m going to miss the Trump rallies, it felt so good to be around other Trump Supporters from every walk of life. 

They were fun, energetic, patriotic and full of love. There was no hate or racism at Trumps Rallies

If you would like for President @realDonaldTrump to have a Victory Rally 

Let him know.",Wed Nov 20 02:49:32 +0000 2024,0.328125,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/19211550/1671288734,Tue Jan 20 00:45:40 +0000 2009,Official Twitter account of The Gateway Pundit | Send tips to tips@thegatewaypundit.com,,,,,,,,,,,thegatewaypundit.com,http://www.thegatewaypundit.com/,0.0,23.0,https://t.co/YqbW6M2uwk,0,13863,855406,2334,True,19211550,False,False,False,,10590,The Gateway Pundit,,False,https://pbs.twimg.com/profile_images/1744786260072321024/930fTDx0_normal.jpg,,160292,https://twitter.com/gatewaypundit,user,https://x.com/gatewaypundit,gatewaypundit,Business,FEMA Agency Head Grilled Over Allegations Trump Supporters’ Homes Were Denied Disaster Aid During Congressional Hearing https://t.co/ILyaBIfbBI https://t.co/8LnIiIWFJm,Wed Nov 20 02:48:27 +0000 2024,0.0,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/2300786360/1682963177,Mon Jan 20 04:54:05 +0000 2014,Designed in a Lab,,,,,,,,,,,,,,,,0,95,26189,627,True,2300786360,True,False,False,,318,Jeffery Mead,,False,https://pbs.twimg.com/profile_images/1653093448822542336/eMRq3ayO_normal.jpg,,1242,https://twitter.com/the_jefferymead,user,https://x.com/the_jefferymead,the_jefferymead,,"This man asks Trump supporters why we don’t have a problem with the things Trump says.

Here’s my response. https://t.co/FTiC8ntiJo",Wed Nov 20 02:07:45 +0000 2024,0.0,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/32201297/1723137404,Thu Apr 16 23:26:49 +0000 2009,"Journalist, wife, mother, dog-lover. Truth-teller. @nypost @foxnews Author #LaptopFromHell & #BigGuy coming 9/24. DevineOnline https://t.co/4crfFObW9F",shorturl.at/c8xbs,https://shorturl.at/c8xbs,127.0,150.0,https://t.co/4crfFObW9F,,,,,,amazon.com/Big-Guy-Inside…,https://www.amazon.com/Big-Guy-Inside-Scandal-Machine/dp/0063374811,0.0,23.0,https://t.co/EqSw28UkeS,0,56163,707766,6279,True,32201297,True,False,False,"New York, NY",2105,Miranda Devine,1.8404071379372035e+18,False,https://pbs.twimg.com/profile_images/726414656210755584/bfXvRacj_normal.jpg,,80280,https://twitter.com/mirandadevine,user,https://x.com/mirandadevine,mirandadevine,,This classification of Trump supporters as “domestic terrorists” is a poison injected across the entire Biden administration - from the FBI and DOJ to FEMA. That’s the definition of weaponization.,Wed Nov 20 01:52:30 +0000 2024,0.0,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1378473236/1716124250,Thu Apr 25 02:29:24 +0000 2013,Listening not to me but rather to the logos it is wise to agree that all things are one.,,,,,,,,,,,,,,,,0,100079,44834,1279,False,1378473236,True,False,False,Ask My Tattooist,5351,FOOL NELSON,1.8411240449988774e+18,False,https://pbs.twimg.com/profile_images/1821172090193506304/oYJh0Jq7_normal.jpg,,65087,https://twitter.com/FOOL_NELSON,user,https://x.com/FOOL_NELSON,FOOL_NELSON,,"If Trump wanted to get over 50% of the vote he could've campaigned to get over 50% of the vote, but that doesn't win American elections, electoral college votes do and he won well over 50% of those.",Wed Nov 20 16:17:22 +0000 2024,0.4,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1462548977367359490/1683114021,Sun Nov 21 22:30:41 +0000 2021,"Independent English-language journalism in Ukraine. 

Become a member: https://t.co/Z5lqDZZftn",kyivindependent.com/membership/,https://kyivindependent.com/membership/,71.0,94.0,https://t.co/Z5lqDZZftn,,,,,,kyivindependent.com,http://kyivindependent.com,0.0,23.0,https://t.co/WZvsaFpT20,0,327,1958875,53,True,1462548977367359490,True,False,False,Kyiv,4776,The Kyiv Independent,1.8552376666204984e+18,False,https://pbs.twimg.com/profile_images/1590969128474525702/SoCJ_k1L_normal.jpg,,51477,https://twitter.com/KyivIndependent,user,https://x.com/KyivIndependent,KyivIndependent,,"Despite warnings from some analysts ahead of the U.S. elections that a win by the Republican nominee Donald Trump could become a “worst-case scenario” for Ukraine, the mood in Kyiv after his victory was far more mixed.
https://t.co/dtPlJ4H6wH",Wed Nov 20 14:37:34 +0000 2024,0.35,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1441965051414339586/1722900474,Sun Sep 26 03:17:22 +0000 2021,Reporting the news the mainstream media won’t.⁣ | DM business inquiries,,,,,,,,,,,linktr.ee/ResisttheMains…,http://linktr.ee/ResisttheMainstream,0.0,23.0,https://t.co/c1MX0OVGH8,0,178,317447,153,False,1441965051414339586,True,False,False,,9612,Resist the Mainstream,1.8612490155824333e+18,False,https://pbs.twimg.com/profile_images/1777217835036495872/atU7ay85_normal.jpg,,29934,https://twitter.com/ResisttheMS,user,https://x.com/ResisttheMS,ResisttheMS,Business,"JUST IN: MSNBC host claims Trump didn't win over a 50% majority of the country.

https://t.co/fNIYXurVQn",Wed Nov 20 14:15:00 +0000 2024,0.8,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/47739450/1719951125,Tue Jun 16 20:38:05 +0000 2009,"Chief political correspondent, Washington Examiner. Fox News contributor. Host of 'The Byron York Show' podcast. https://t.co/TisHxBF8Hd…",link.chtbl.com/The_Byron_York,http://link.chtbl.com/The_Byron_York,113.0,136.0,https://t.co/TisHxBF8Hd,,,,,,amazon.com/Obsession-Insi…,https://www.amazon.com/Obsession-Inside-Washington-Establishments-Never-Ending/dp/1684511062/ref=sr_,0.0,23.0,https://t.co/H5HjxqvBXW,0,55,554586,1693,False,47739450,True,False,False,"Washington, D.C.",5595,Byron York,,False,https://pbs.twimg.com/profile_images/1828792552868192256/08CS1_Rf_normal.jpg,,59828,https://twitter.com/ByronYork,user,https://x.com/ByronYork,ByronYork,,"The stated purpose of enlisting Liz Cheney in the Harris campaign was to win more votes. But beyond the fact that Cheney hated Trump, why did Democratic strategists think adding Cheney would do that? Voters either didn't care or didn't like her.
https://t.co/NW6gAn6GW9",Wed Nov 20 14:02:01 +0000 2024,0.13333333333333333,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1615153610047848448/1705342028,Tue Jan 17 01:06:54 +0000 2023,"Investor in 100+ Crypto Startups 
| Trader @coiners_io 
| GP @Momentum_6 
| Educator https://t.co/wizpycqwQG",youtube.com/@virtualbacon,http://youtube.com/@virtualbacon,85.0,108.0,https://t.co/wizpycqwQG,,,,,,virtualbacon.com,https://virtualbacon.com,0.0,23.0,https://t.co/CiC792lpxi,0,2344,136979,4798,True,1615153610047848448,True,False,False,FREE Alpha and Trade Setups 👉,857,VirtualBacon🦇🔊,1.8187257784416177e+18,False,https://pbs.twimg.com/profile_images/1821925666322894848/vVL8E_fm_normal.jpg,,6340,https://twitter.com/VirtualBacon0x,user,https://x.com/VirtualBacon0x,VirtualBacon0x,,"☕️ GM! Here are the top events in #Crypto for the past 24 hours

🟠 BlackRock expresses optimism for Bitcoin after Trump's win, anticipating regulatory clarity and potential creation of a U.S. Bitcoin reserve.

🟠 Bitfinex Securities launches a tokenized U.S. T-bills offering under El Salvador's laws, aiming to raise $30M, yielding 5.02% via USDT.

🟠 BlackRock’s BUIDL token debuts on Securitize’s sToken platform, enabling RWA liquidity while earning yield.

🟠 Russia plans a 15% tax on crypto income from trading and mining, classifying crypto as property while exempting transactions from VAT.

🟠 A federal judge rejected Kraken's request to appeal a decision allowing the SEC's lawsuit, ruling it wouldn't advance case resolution.

🟠 Gemini launches operations in France, enabling deposits, trading, and storage of digital assets ahead of the EU's MiCA regulations taking effect.

🟠 Binance clarified BFUSD isn't a stablecoin but a reward-bearing margin asset for futures trading, addressing concerns about high-yield promises.

🟠 Chainlink, Microsoft, and Banco Inter join Brazil’s CBDC pilot Drex to streamline trade finance with blockchain and automated settlements.

🟠 Sky, formerly Maker, launches its USDS stablecoin on Solana via Wormhole, aiming to boost adoption with liquidity incentives across DeFi platforms.

🟠 Coinbase will delist wBTC on Dec. 19 due to Justin Sun's growing influence over the protocol, focusing instead on its cbBTC token.",Wed Nov 20 13:29:16 +0000 2024,0.10312500000000001,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/931286316/1564355576,Wed Nov 07 05:23:07 +0000 2012,"I helped defeat Hillary, Kamala, & organized the Baltimore cleanup. We delivered Pennsylvania for President Trump. Check out ➡️ @EarlyVoteAction MAGA 🤝 MAHA",,,,,,,,,,,EarlyVoteAction.com,http://EarlyVoteAction.com,0.0,23.0,https://t.co/GhyXCKkoDK,0,535771,2130797,60642,True,931286316,True,False,False,Make Kindness Cool Again,15492,ThePersistence,1.8593510997880998e+18,False,https://pbs.twimg.com/profile_images/1321124227215491072/pIC0lG5M_normal.jpg,,137918,https://twitter.com/ScottPresler,user,https://x.com/ScottPresler,ScottPresler,,"@aprincipe1 @6hSense It was an honor helping to win the governorship in Louisiana. 

Then, helping to deliver Pennsylvania for Trump. 

Everything we set out to do, we did. 

Please find some joy this Christmas season.",Wed Nov 20 13:08:16 +0000 2024,0.8,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1720891078516375552/1726336366,Sat Nov 04 19:50:03 +0000 2023,MAGA Citizen Journalism 24/7 #CitizenJournalism,,,,,,,,,,,,,,,,0,1644,119610,373,False,1720891078516375552,True,False,False,United States Of America,1307,MAGA Resource,1.8633215711983864e+18,False,https://pbs.twimg.com/profile_images/1834049545011122176/kBAsBPHR_normal.jpg,,3518,https://twitter.com/MAGAResource,user,https://x.com/MAGAResource,MAGAResource,,"Karl Rove Doubts Matt Gaetz's Confirmation as Attorney General

Karl Rove has expressed skepticism about Matt Gaetz’s chances of being confirmed as Attorney General. 

However, Rove’s track record raises questions—after all, he also predicted Trump wouldn’t win the presidency. 

Adding fuel to the debate, Rove and former Rep. Trey Gowdy, both vocal critics of Gaetz, seem to harbor personal grudges against the Florida congressman.",Wed Nov 20 12:23:26 +0000 2024,0.2166666666666667,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/763094579491008512/1651332472,Tue Aug 09 19:28:20 +0000 2016,Assistant News Director @FLVoiceNews | Marylander-turned-Floridian | Politics & breaking news alerts | https://t.co/55cqQGUClp,flvoicenews.com,http://flvoicenews.com,103.0,126.0,https://t.co/55cqQGUClp,,,,,,ericdaugherty.net,http://ericdaugherty.net,0.0,23.0,https://t.co/9JrzFB6FPm,0,62720,252080,1145,True,763094579491008512,True,False,False,,5044,Eric Daugherty,1.8618514445564646e+18,False,https://pbs.twimg.com/profile_images/1823491411934633984/eY6C-778_normal.png,,25854,https://twitter.com/EricLDaugh,user,https://x.com/EricLDaugh,EricLDaugh,,"The popular vote win for Trump has boggled the minds of Democrats so hard that they are now grasping at straws and shouting ""but it wasn't a LANDSLIDE victory.""",Wed Nov 20 08:23:00 +0000 2024,0.3694444444444444,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/50595242/1563190428,Thu Jun 25 08:57:23 +0000 2009,Yeshua Hamashiach• Sola Scriptura• Playboy Playmate• American• Chronically Curious• Exploring an Idea is not Ideological Absolutism• Bitcoin• Cultural Criticism,,,,,,,,,,,linktr.ee/JessicaVaughnP…,http://linktr.ee/JessicaVaughnProductions,0.0,23.0,https://t.co/M7j8DbPOls,0,75217,374712,5262,True,50595242,True,False,False,"Pacific Palisades, Los Angeles",6836,Jessica Vaugn,1.7876434181535048e+18,False,https://pbs.twimg.com/profile_images/1731900736043405312/P7Lw3hyK_normal.jpg,,86591,https://twitter.com/JessicaVaugn,user,https://x.com/JessicaVaugn,JessicaVaugn,,I hadn’t had an ounce of hope in 4 1/2 years about the nation’s ability to course  correct. Greatest news ever was Trump’s win two weeks ago. 🙌🏽🇺🇸,Wed Nov 20 08:11:04 +0000 2024,0.9,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/602403521/1627281329,Fri Jun 08 02:50:47 +0000 2012,"Immunologist, Nobel laureate and author of THE BEGINNERS GUIDE TO WINNING THE NOBEL PRIZE, THE KNOWLEDGE WARS & AN INSIDER'S PLAGUE YEAR",,,,,,,,,,,peterdoherty.com.au,http://www.peterdoherty.com.au,0.0,23.0,https://t.co/7q8gjNIyBg,0,24,110381,770,True,602403521,False,False,False,Melbourne and Memphis,596,Prof. Peter Doherty,,False,https://pbs.twimg.com/profile_images/2288539564/Peter_Doherty_normal.jpg,,44509,https://twitter.com/ProfPCDoherty,user,https://x.com/ProfPCDoherty,ProfPCDoherty,,"The reality of climate change and the fact that it is ramping up fast is clear. Embracing past glories may work in the short term, but who will win out in the end?How climate-denier Trump may leave China to save the planet https://t.co/9H8T08glfP",Wed Nov 20 07:44:56 +0000 2024,0.17,Support
