"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/27493883/1731340114","Sun Mar 29 20:12:52 +0000 2009","Ex: LI Campaign Chair for Barack Obama; National Finance Chair of Draft Biden; Majority Leader of Suffolk County Legislature. Gay dad of 5 kids. @DukeU alum.",,,,,,,,,,,,,,,,"0","431232","1331682","79429","true","27493883","true","false","false","New York, Florida","7793","Jon Cooper 🇺🇸","1854922473365520790","false","https://pbs.twimg.com/profile_images/1854142673927458819/lB4ibWh5_normal.jpg","","407631","https://twitter.com/joncoopertweets","user","https://x.com/joncoopertweets","joncoopertweets",,"There’s no doubt that the Trump tariffs (i.e., import taxes) and his harsh deportation policy will drive up consumer prices and lead to increased inflation — just as prices have leveled off and inflation has eased. The only question is whether MAGA cultists will blame Trump or find another scapegoat.","Tue Nov 19 16:40:30 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1430216392343687174/1728395509","Tue Aug 24 17:12:29 +0000 2021","Your 24/7 source for breaking news and insider insights",,,,,,,,,,,,,,,,"0","5242","28340","1092","false","1430216392343687174","true","false","false","","252","OSZ",,"false","https://pbs.twimg.com/profile_images/1843655512283303936/ajC2K4CM_normal.jpg","","6246","https://twitter.com/OpenSourceZone","user","https://x.com/OpenSourceZone","OpenSourceZone",,"Dem Leaders Refusing To Comply With Trump Immigration Policy:

Gov. Katie Hobbs
Gov. JB Pritzker
Gov. Jared Polis
Gov. Maura Healey","Tue Nov 19 16:29:22 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/970207298/1565529691","Sun Nov 25 15:14:27 +0000 2012","U.S. Senator, Massachusetts. She/her/hers. Official Senate account.",,,,,,,,,,,"warren.senate.gov","http://warren.senate.gov","0","20","http://t.co/wsbNrrUt","0","32","6678473","510","true","970207298","true","false","false","","1900","Elizabeth Warren",,"false","https://pbs.twimg.com/profile_images/722044174799777792/bXaodRhx_normal.jpg","","12451","https://twitter.com/SenWarren","user","https://x.com/SenWarren","SenWarren","Government","Trump’s pick of a Wall Street CEO for Commerce Secretary is a win for the billionaire class at the expense of working people.

The across-the-board tariff plan is a distraction from the MAGA scam to extend tax giveaways for giant corporations and billionaires like Howard Lutnick.","Tue Nov 19 23:57:28 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/49384084/1686956035","Sun Jun 21 18:19:09 +0000 2009","Tousi TV founder | Cancelled by Iran | Free Speech, Free Markets, Free People",,,,,,,,,,,"Tousi.tv","https://Tousi.tv","0","23","https://t.co/5mrbw1X4kE","0","5027","296500","106","true","49384084","true","false","false","London","8328","Mahyar Tousi",,"false","https://pbs.twimg.com/profile_images/1770239299121790976/b32hfclE_normal.jpg","","38546","https://twitter.com/MahyarTousi","user","https://x.com/MahyarTousi","MahyarTousi",,"Coming from the man who said the following:

- The Leave campaign won’t help the Brexit cause

- Trump won’t help the Republicans win

Oh and let’s not forget… Iraq","Tue Nov 19 23:51:20 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/14780915/1731938492","Thu May 15 02:52:27 +0000 2008","The latest news and more from Rolling Stone magazine and https://t.co/yJnSOtbi68. Got a tip? Share it here: https://t.co/4pKrTBMI3A","RollingStone.com","http://RollingStone.com","57","80","https://t.co/yJnSOtbi68","rol.st/tips","http://rol.st/tips","108","131","https://t.co/4pKrTBMI3A","rollingstone.com","http://www.rollingstone.com","0","23","https://t.co/HPZh9kIhYX","0","1412","6114176","528","true","14780915","true","false","false","New York, New York","102034","Rolling Stone","1858510835066318879","false","https://pbs.twimg.com/profile_images/1616119148911771668/Nwdk0gjU_normal.jpg","","230146","https://twitter.com/RollingStone","user","https://x.com/RollingStone","RollingStone","Business","NEW: Haitian immigrants in Springfield, Ohio, are terrified after Trump’s win — and some are trying to preemptively flee the country.

That’s exactly what Donald Trump and his advisers want.

Story: https://t.co/m5b2P89zPs https://t.co/cB8u9I1I1Q","Tue Nov 19 23:35:00 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1442964361169948673/1661353793","Tue Sep 28 21:29:22 +0000 2021","Former Trump Media Surrogate/Transition Team. 2A Scholar, Four Boxes Diner YouTube. Opinions my own. Posts are not legal advice
Retweet/Follow/Like≠Endorsement",,,,,,,,,,,"youtube.com/c/TheFourBoxes…","https://www.youtube.com/c/TheFourBoxesDiner","0","23","https://t.co/hFmVvEFs4z","0","5566","20217","911","true","1442964361169948673","true","false","false","","660","Mark W. Smith/#2A Scholar","1590744012696485889","false","https://pbs.twimg.com/profile_images/1561754202443059200/6r1RnIuC_normal.jpg","","7324","https://twitter.com/fourboxesdiner","user","https://x.com/fourboxesdiner","fourboxesdiner",,"This is WRONG. Trump should force an appeal now.  He will win on an appeal.  Until the jury verdict is vacated, the lefties will be able to keep repeating “Trump is a felon.”  Having Judge Merchan just sit on the verdict for 4 years is BS. Force his hand.","Tue Nov 19 23:13:49 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1707827041473556480/1728500590","Fri Sep 29 18:38:02 +0000 2023","Elon Musk Photos📸•𝕏Free Speech•MAGA🇺🇸(Parody Account)Follow and Turn on Notifications 🔔•No Affiliations•I'm Not Elon Musk•",,,,,,,,,,,,,,,,"0","69","11820","974","false","1707827041473556480","true","false","false","","640","Elon Musk Photos -Satire","1863319335508365505","false","https://pbs.twimg.com/profile_images/1844090998353190912/sdUbvvK4_normal.jpg","","7814","https://twitter.com/elonmuskphotosX","user","https://x.com/elonmuskphotosX","elonmuskphotosX",,"Do you believe Elon Musks support and Influence help Donald Trump win the Election ??

Be honest 

A. Yes 
B. No https://t.co/P8dBjNPdSL","Tue Nov 19 23:08:35 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1653780937379815424/1716332728","Wed May 03 15:18:09 +0000 2023","go sub to my YouTube channel Below in my website link 

in a relationship with my Queen @HonnyMs51630 go follow her everyone",,,,,,,,,,,"youtube.com/channel/UC7GLc…","https://www.youtube.com/channel/UC7GLcic2MjhTJLCz706_f7w","0","23","https://t.co/n57fvsP8tK","0","330693","49484","24693","false","1653780937379815424","true","false","false","London Kentucky ","4064","dustin mills","1851442055458775387","false","https://pbs.twimg.com/profile_images/1773400932019023872/ZepsVpmK_normal.jpg","","155732","https://twitter.com/dustinemills24","user","https://x.com/dustinemills24","dustinemills24",,"🚨BREAKING NEWS🚨 

Robin Ashton, the Inspector General for the CIA, plans to resign following President Trump’s Election Win. https://t.co/Swotqb9840","Tue Nov 19 23:02:59 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1810341133911994368/1720454903","Mon Jul 08 15:52:31 +0000 2024","🚨Breaking News Daily! No Affiliations with @realdonaldtrump. Turn on 🔔 Notification to be the first to get Breaking News. Vote 🗳 for Donald J. Trump 🔴.",,,,,,,,,,,,,,,,"0","109","848429","5177","false","1810341133911994368","true","false","false","USA","3901","Donald J. Trump News","1863538654171263089","false","https://pbs.twimg.com/profile_images/1810343386601205760/_kHeUY8d_normal.jpg","","4973","https://twitter.com/realTrumpNewsX","user","https://x.com/realTrumpNewsX","realTrumpNewsX",,"🚨BREAKING NEWS: Actor and Film Producer Eva Longoria says her and her family have left the United States following President Trump’s Election Win.

Thoughts? https://t.co/QCG5AXSuiN","Tue Nov 19 23:01:10 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1498697025994432518/1681476567","Tue Mar 01 16:30:14 +0000 2022","Mens physique bodybuilder, Political Commentator.",,,,,,,,,,,,,,,,"0","13272","213108","3214","true","1498697025994432518","true","false","false","United States","8049","Ian Jaeger","1863221771077378250","false","https://pbs.twimg.com/profile_images/1602055610903691264/owmk2WyJ_normal.jpg","","28395","https://twitter.com/IanJaeger29","user","https://x.com/IanJaeger29","IanJaeger29",,"JUST IN: Robin Ashton, the Inspector General for the CIA, plans to resign following President Trump’s Election Win. https://t.co/CZ6dccPIqx","Tue Nov 19 22:56:18 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1493728185040596998/1672822950","Tue Feb 15 23:25:48 +0000 2022","🎥 Independent Media | Follow & Hit The 🔔",,,,,,,,,,,,,,,,"0","20699","65719","0","false","1493728185040596998","true","false","false","Oakland, CA","3751","BAY AREA STATE OF MIND","1854065630422716656","false","https://pbs.twimg.com/profile_images/1676395993666056193/Pm_JquC4_normal.jpg","","7493","https://twitter.com/YayAreaNews","user","https://x.com/YayAreaNews","YayAreaNews",,"Los Angeles City Council Has Officially Voted to Become a Sanctuary City, Blocking Federal Immigration Enforcement After Trump’s Election Win https://t.co/2v6TgrzNe3","Tue Nov 19 22:49:44 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/982334375357382657/1712695085","Fri Apr 06 19:09:00 +0000 2018","Investing - Trading - Economy - Tech - Media
 
https://t.co/yzwRchxJna","linktr.ee/TheCompoundNews","http://linktr.ee/TheCompoundNews","47","70","https://t.co/yzwRchxJna",,,,,,,,,,,"0","2242","38069","0","true","982334375357382657","true","false","false","Manhattan, NY","2818","The Compound","1862921117482029457","false","https://pbs.twimg.com/profile_images/1417213386513948683/jCAYd-aA_normal.jpg","","14088","https://twitter.com/TheCompoundNews","user","https://x.com/TheCompoundNews","TheCompoundNews",,"Something's Going to Break, We Don't Know What🎙️

 Michael Cembalest joins @Downtown and @michaelbatnick to discuss: what Trump's win means for stocks and the economy, how Democrats lost big on inflation, the biggest risks to the market in 2025, and more! Out now on YouTube and all podcast platforms🔥🆕

🎥https://t.co/TIITGyFRvt

Sponsored by: @RocketMoneyApp","Tue Nov 19 22:35:42 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/132249411/1527811265","Mon Apr 12 18:19:50 +0000 2010","🏹HBCUMade x2 🦅 👨🏾‍🎓IvyLeaguePaid📚 Ⓜ️ississippiPride🚜 🥶ΑΦΑ🤙🏾 #HarrisWalz2024",,,,,,,,,,,,,,,,"0","151629","15804","7359","true","132249411","false","false","false","NYC ","5576","Booker G. Washington","1853795339062345795","false","https://pbs.twimg.com/profile_images/1852344303424557056/roP6J0wn_normal.jpg","","174311","https://twitter.com/BookerGWash","user","https://x.com/BookerGWash","BookerGWash",,"Notice how nobody is saying “voting is a scam” now that Trump won?

Voting always works just fine, when Republicans and white conservatives win.","Tue Nov 19 22:21:56 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/154091020/1621297849","Thu Jun 10 10:15:00 +0000 2010","Contrarian. Red & Orange Pilled.",,,,,,,,,,,,,,,,"0","8583","655","134","true","154091020","true","false","false","India","176","Aanjan Midha","1816139335537942863","false","https://pbs.twimg.com/profile_images/1816846807110156288/YKvCGWLz_normal.jpg","","1512","https://twitter.com/aanjanmidha","user","https://x.com/aanjanmidha","aanjanmidha",,"$IREN
Dear @danroberts0101 

Now is the right time for you to ROAR like @saylor and go ALL IN. Don't hold yourself. Take the road less traveled, like you did with NO HODL strategy.

Firstly, Trump's win has ensured that US will have its first PRO Bitcoin govt, hence now it is the BEST time for @IREN_Ltd to change its HQ to the US, please don't shrug this off.

Secondly, ATM offerings need a FULL STOP now. Raise Billions $ not just Millions but with Convertibles and raise your EH target or grow your CSP business exponentially.

Lastly, hyperscaler AI Deal should be the top most priority of $IREN. Brief us ANYTHING you can about it on 26th. It's now or never.

Cheers!","Tue Nov 19 22:21:25 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1595804005791371268/1732267782","Thu Nov 24 15:38:38 +0000 2022","Cultured Thug",,,,,,,,,,,,,,,,"0","53642","354","904","true","1595804005791371268","false","false","false","","563","Scipio Kulak 🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿🇮🇴","1858992803440926971","false","https://pbs.twimg.com/profile_images/1861502354513711104/kUFFOT3O_normal.jpg","","3309","https://twitter.com/ScipioAlpha","user","https://x.com/ScipioAlpha","ScipioAlpha",,"""Not sure Trump will win the election"" https://t.co/ExLjjMCN04","Tue Nov 19 21:56:37 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1686348604804300801/1690892190","Tue Aug 01 12:10:22 +0000 2023","Host of The People's Voice
Business enquiries: sponsor@thepeoplesvoice.tv
Telegram: https://t.co/h6HyvXt1ub","t.me/tpvsean","https://t.me/tpvsean","84","107","https://t.co/h6HyvXt1ub",,,,,,"rumble.com/c/THEPEOPLESVO…","https://rumble.com/c/THEPEOPLESVOICE","0","23","https://t.co/f4wRqmSXR4","0","363","168959","69","false","1686348604804300801","true","false","false","","456","TPV Sean","1854197890887074260","false","https://pbs.twimg.com/profile_images/1686349954229391361/SUCq3mrV_normal.jpg","","1673","https://twitter.com/tpvsean","user","https://x.com/tpvsean","tpvsean",,"🚨 WEF Insider: Elite Planning WW3 'Within Weeks' To Rebuild World From Nuclear Ashes

The stakes have never been higher. The global elite - who know their days are numbered following Trump’s election win - are pushing us toward World War 3, all to protect their money laundering operation in Ukraine and advance their dystopian agendas.

Now, with Biden's approval for Ukraine to use U.S. long-range weapons inside Russia, the globalists have crossed a red line: an unconstitutional act of war that risks igniting the nuclear catastrophe we’ve long feared.

You want the reality of it? In just 72 minutes of nuclear exchange, 60% of the world’s population - five billion people - will either be vaporized instantly or suffer an excruciating death from radiation. The survivors wouldn’t fare much better, living in a modern hellscape, as nuclear winter plunges us into chaos. Society as we know it would collapse.","Tue Nov 19 21:52:00 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1539807698/1723799993","Sun Jun 23 00:42:08 +0000 2013","#Bitcoin Crypto Advisor since 2017 | DM for partnerships | Web3 strategist and Bitcoin believer | All my posts are not financial advice.",,,,,,,,,,,"t.me/KateMillerGems","https://t.me/KateMillerGems","0","23","https://t.co/rSVF2OtGs5","0","314795","1234483","19470","true","1539807698","true","true","false","","4754","Kate Miller","1863529896506532193","false","https://pbs.twimg.com/profile_images/1817823055202205696/Jh40yNnz_normal.jpg","","73983","https://twitter.com/KateMillerGems","user","https://x.com/KateMillerGems","KateMillerGems",,"🚨 Breaking News! 
 
Justin Sun, TRON’s founder, is rumored to meet Donald Trump as a potential Web3 advisor! 🤯 If true, this could reshape U.S. crypto policies forever! 🌐💰 
 
A massive win for the #Crypto world if it happens! 🚀 
 
Read for context: 
🔗 https://t.co/44D9EWDMka 
#DonaldTrump @realDonaldTrump #Justinsun #Trump #TRX","Tue Nov 19 21:37:58 +0000 2024"
